Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2016-08-30,4.529079914093018,26682475,0.0,0.0,0.025684538178014193,0.04280810796118928,4.532505226135254,4.53508038520813,4.547586663564046,4.660763422648112,0.0006083941278357431,0.0015836591022841235,0.015515140497106707,4.567310573053632,41.73572733322672,30.75004842316889,0.06680532318017178,303957.1417570114,0.0445908718408532
2016-08-31,4.503396034240723,18455429,0.0,0.0,-0.05136947781647283,0.05136947781647283,4.525655937194824,4.532819223403931,4.537204710642497,4.649193859100341,0.0007549916006847719,0.0007190279483263491,0.014989463096888773,4.559321255702018,39.549634553705474,31.329903007064743,0.06465115335409036,-417307.11134910583,0.04546064168110142
2016-09-01,4.477710723876953,16415990,0.0,0.0,-0.02568453851939534,0.034246323524779854,4.522231197357177,4.530485486984253,4.530102284749349,4.636768118540446,0.0010775249837035109,0.000759733670217139,0.014446607940043784,4.5491199392238855,37.44791091028631,34.47848365261288,0.05864659817543636,-383105.9372806549,0.0476729859247742
2016-09-02,4.383533000946045,39207156,0.0,0.0,-0.02568494468212279,0.05136948111590023,4.4914093017578125,4.5129101276397705,4.520049285888672,4.622035106023152,0.004639958945178043,0.002184644858094573,0.015204801997075114,4.528421571939155,30.980282009891297,36.522943405906915,0.05603444468026275,-6890798.555751801,0.0563757749999203
2016-09-05,4.409217834472656,34209014,0.0,0.0,-0.06849263935097927,0.08561579918872475,4.460587501525879,4.500399112701416,4.509489981333415,4.607603565851847,0.0038483061372306935,0.0027810271758323605,0.014880193828655852,4.513521104755842,34.29617091141614,26.792982221323,0.059017181606706735,-4279894.85180378,0.06050280792561935
2016-09-06,4.383533000946045,21152441,0.0,0.0,0.02568494323793935,0.1113003320355439,4.431478118896484,4.4819916725158695,4.500546296437581,4.593702538808187,0.0031006573109855096,0.0038237490620204,0.015127669855512983,4.497272591779617,32.617223829673705,27.957658988969015,0.059138041255440754,-3893622.9248580933,0.06509568018091816
2016-09-07,4.400655746459961,22132860,0.0,0.0,-0.03424631967549008,0.06421174732946078,4.410930061340332,4.468292999267578,4.492189502716064,4.581481568018595,0.0015173369981107206,0.004415342013006288,0.01521924483728818,4.48519548611466,34.89375647111666,32.21984645411344,0.05863979915302983,-3031908.171901703,0.06658633623531784
2016-09-08,4.374971866607666,21222563,0.0,0.0,0.017123158225591517,0.029965833081005755,4.390382289886475,4.456306743621826,4.4837844212849935,4.568127171198527,0.00019790707836155101,0.005315471925317789,0.015205887236330472,4.471417533676285,33.09670627406243,33.470741815444384,0.05646951380490428,-2543790.655760765,0.06904426702130806
2016-09-09,4.332163333892822,20634769,0.0,0.0,0.0,0.02568453704998941,4.38010835647583,4.435758829116821,4.468642870585124,4.552513821919759,0.0009015984632040493,0.00630471318491276,0.015010674827330496,4.454010758703352,30.309176260464326,26.59514993809833,0.05545688797899609,-4240014.692425251,0.07359809270244089
2016-09-12,4.272232532501221,37794700,0.0,0.0,-0.03424631819296131,0.051369477289442855,4.352711296081543,4.406649398803711,4.451169840494791,4.536012077331543,0.0026608077376323695,0.00842491926296567,0.015847287613797858,4.431288480428085,26.909598631788953,20.43700151959557,0.05271584459943532,-11001821.858549118,0.08110798481203307
2016-09-13,4.229424476623535,41814858,0.0,0.0,-0.008561784593402066,0.017123569186803245,4.321889591217041,4.376683855056763,4.428624312082927,4.518083397547404,0.005035751464518865,0.010424118385245642,0.016911622974033983,4.406055479952516,24.78228817340144,11.907644320554851,0.05679183566240062,-12530049.566714287,0.08948238354555116
2016-09-14,4.340725421905518,53424765,0.0,0.0,-0.08561579745223291,0.10273936519100424,4.309903526306153,4.3604167938232425,4.4154965082804365,4.5046967506408695,0.0033938396009522576,0.009942415935157944,0.016076987195976347,4.397889222696641,38.35734259277899,23.513260553346043,0.06164343135068796,-8690639.236414433,0.08614507200606347
2016-09-15,4.297917366027832,28724409,0.0,0.0,0.11130074605488804,0.12842390635192125,4.294492626190186,4.34243745803833,4.402368704477946,4.4898831685384115,0.002074414580128032,0.010295648898037997,0.015377240430005448,4.38539274061304,35.70209491809493,30.12067302197829,0.060501886931396125,-5164457.946341515,0.08596354665903139
2016-09-16,4.366410732269287,32158953,0.0,0.0,0.00856137612192942,0.03424632098441727,4.301342105865478,4.340725231170654,4.390953254699707,4.47846204439799,0.002954053306146997,0.00894131277680822,0.014111740777807068,4.38301998957007,42.522927574301924,31.365253642076112,0.059360370259638744,-550634.2336292267,0.07937782611250555
2016-09-19,4.353568077087402,3992049,0.0,0.0,0.04280770420701874,0.059931275787925564,4.317609214782715,4.335160255432129,4.376969337463379,4.46799947420756,0.003093325967646319,0.006709294989843093,0.013304841302652196,4.3793385005097365,41.63561809300717,27.9795494223885,0.06107267288068989,-222156.55832004547,0.07433796825024963
2016-09-20,4.289356231689453,31886333,0.0,0.0,-0.055650377974622245,0.06849264727695648,4.329595565795898,4.325742578506469,4.360987758636474,4.454287211100261,0.0011691559567484067,0.005331242550825196,0.012343181311887533,4.368090716907201,37.449412730689836,27.736135386774194,0.062214217414901365,-3002951.8253798485,0.07466451778307359
2016-09-21,4.323601245880127,25205641,0.0,0.0,-0.0513694843722341,0.06849264582964487,4.32617073059082,4.318037128448486,4.349001439412435,4.443103075027466,0.0011325086300789627,0.003828568025639524,0.01135585787579936,4.362529533028816,40.84779237349521,33.181710465225365,0.06221421668316278,-1942208.0790495872,0.07133768773479865
2016-09-22,4.35784912109375,16354073,0.0,0.0,0.03424631254870114,0.03424631254870114,4.338157081604004,4.316324853897095,4.341010665893554,4.435556475321452,0.0010042348207465238,0.002582454785805079,0.010860618648121842,4.361944481536932,44.10193640101385,37.04745176920665,0.06221421709166576,-280026.63009500504,0.06518620762027894
2016-09-23,4.443464279174805,30498716,0.0,0.0,0.008561785331438365,0.05136948724344492,4.353567790985108,4.327454948425293,4.345006084442138,4.432527685165406,0.0032802066372852596,0.0031859650254758495,0.01051687779878644,4.372134456241666,51.28066333089822,45.1943810548029,0.06278500271526687,3394535.920686722,0.052794109932975175
2016-09-26,4.443464279174805,22472243,0.0,0.0,0.05993126375416935,0.09417758354274142,4.371547031402588,4.344578123092651,4.347289180755615,4.428389581044515,0.004896484926987746,0.0035782992637889907,0.009874097171214636,4.381050684108308,51.28066333089822,52.10131194432134,0.05878961255842121,3847961.420563221,0.04248355921006741
2016-09-27,4.374971866607666,35013172,0.0,0.0,0.017123159894286033,0.05136947968285899,4.388670158386231,4.359132862091064,4.34671843846639,4.423632367451986,0.0028440835645394563,0.003538858577544466,0.009674106245306102,4.380290831920727,45.87058897058324,50.37823001642376,0.0585042471940507,5096075.799665451,0.039385131478557156
2016-09-28,4.366410732269287,24950163,0.0,0.0,-0.04280769783276828,0.059931266863903154,4.3972320556640625,4.361701393127442,4.344435437520345,4.418312470118205,0.0018178306273763513,0.0033531708519610715,0.009396333050807911,4.378555819464298,45.231527077185774,55.973771718842656,0.06221424609948052,640852.6802816391,0.037191694468287295
2016-09-29,4.409217834472656,17242490,0.0,0.0,-0.01712316333249042,0.08561581666245299,4.407505798339844,4.3728314399719235,4.346718502044678,4.415251461664836,0.0013340542312357834,0.003580749401900146,0.009153451558962952,4.382388571340343,49.03539157627995,60.63864163698651,0.06335581713928959,1919097.2141551971,0.03163454114238462
