Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,43.65471649169922,3122472,0.0,0.0,-0.9899641293555277,1.1412070100482694,42.69774627685547,42.14776458740234,41.28154474894206,40.01842244466146,2.0143629678715427,2.4625345642217917,3.625180225023848,41.60897904798777,71.68738130396578,70.99738588217623,0.6833509148728965,10561391.337249734,-1.016432070360807
2015-02-18,43.57221221923828,1747210,0.0,0.0,-0.2406154985871467,0.7149728911641944,43.18998031616211,42.32994537353515,41.574867248535156,40.151105372111004,1.273260104618534,2.4273908456150863,4.036187389156476,41.8574134374346,70.80633832534635,66.61881170868722,0.6888506620354273,3183080.9133911007,-1.074047275096163
2015-02-19,43.75096130371094,1554250,0.0,0.0,-0.42623421553356167,0.7768456816554661,43.7042121887207,42.566437530517575,41.876898701985674,40.29662119547526,0.011187723197687993,2.2719584013485905,4.440930319599472,42.09666032807378,71.61609970773463,70.63076344352646,0.6847258055285873,3675679.349899292,-1.121206724005198
2015-02-20,43.82658004760742,1088769,0.0,0.0,-0.247491717848213,0.47435737753430374,43.69871063232422,42.78299331665039,42.160597229003905,40.41349169413249,0.009277685584854912,2.0774788843113794,4.856457201077024,42.3149387078785,71.96852197797793,67.83175491036098,0.6691431935114934,2357792.2671203613,-1.151409990053807
2015-02-23,43.94345474243164,1129750,0.0,0.0,-0.37811376900850036,0.4056134290294722,43.7495849609375,43.03117218017578,42.4562126159668,40.5170716603597,0.020994186455392118,1.7087627221496844,5.268878389152601,42.52018029798892,72.53326715356815,71.43114076947256,0.6755596166120952,2803800.7106781085,-1.1712753736955008
2015-02-24,43.40721893310547,1878239,0.0,0.0,-0.06874653547763643,0.5224831106741306,43.70008544921875,43.19891586303711,42.66520487467448,40.62340126037598,0.044985052019363,1.3859002464343402,5.542117259466515,42.63185861247122,65.99700715071035,66.10962395136022,0.6677683043523336,3150627.2715377808,-1.1307149074434975
2015-02-25,43.70970916748047,1868539,0.0,0.0,-0.2474916924396382,0.543106478130106,43.72758483886719,43.45878257751465,42.7958251953125,40.76364631652832,0.03997504473245467,1.3857719757032068,5.806893020611539,42.767438135457226,67.7532969048739,65.23181129207887,0.6524145437978902,4855710.908031464,-1.1101813995045404
2015-02-26,43.79220581054688,1891305,0.0,0.0,-0.1306194475699769,0.4090462853560055,43.735833740234376,43.720022964477536,42.95623626708984,40.95063959757487,0.04079734198330731,1.287150804555773,5.857251073793518,42.896239166746064,68.23275071730227,63.90600804991821,0.6473730278113318,4940852.500648512,-1.0880231821957977
2015-02-27,44.28031539916992,5120774,0.0,0.0,0.21999203025454506,0.46060749381047117,43.82658081054687,43.76264572143555,43.130855814615884,41.185068893432614,0.1025598996742759,1.2598812500705556,5.70981366319822,43.07008137429516,70.96906954469571,67.25773681448683,0.6301859687564568,2182615.0563888913,-1.0972011479871284
2015-03-02,45.098419189453125,1839057,0.0,0.0,0.28186757399143403,0.5809152231337507,44.05757369995117,43.90357933044434,43.37330602010091,41.45341389973958,0.4368410925062751,1.2744083802482231,5.573236806330142,43.324690699617584,74.8580854752152,72.15507293011885,0.6453103544834088,2591849.401828766,-1.1571499859603378
2015-03-03,44.54843521118164,1946208,0.0,0.0,0.6737234626897859,0.7630986888807882,44.2858169555664,43.992951202392575,43.56121622721354,41.69723892211914,0.3262182879511194,1.1422729563550418,5.228047902914616,43.4782217975126,68.27063219669438,67.33410445961383,0.6411854930671168,1739362.5216064453,-1.147058188544925
2015-03-04,43.93572616577149,3048295,1.5298,0.0,0.2749913768639374,0.39873723420149787,44.33102035522462,44.0293025970459,43.74952850341797,41.93141059875488,0.2713299481767869,0.6854859107193649,4.554033789456701,43.53559394081757,61.78125476730885,64.90712160778547,0.6712783274465853,1108097.745647452,-1.0772025466221251
2015-03-05,43.05559539794922,2724352,0.0,0.0,-0.774506899999146,0.774506899999146,44.18369827270508,43.95976600646973,43.87458140055339,42.1041623433431,0.5782971302005814,0.2314484209063624,3.998797562830123,43.47542518573296,53.89653773739242,59.07012898302489,0.6670016098138594,-1894421.49609375,-0.939986668518749
2015-03-06,42.52048873901367,2212687,0.0,0.0,-0.3238844475923699,0.4858293573093704,43.83173294067383,43.82915687561035,43.785674794514975,42.226765950520836,1.1126804074696406,0.3539185052367827,3.622354724687648,43.35576415168558,49.759743712109405,45.865285841836084,0.5972184016691376,-2889971.259338379,-0.7790826810466811
2015-03-09,41.68260955810547,2057637,0.0,0.0,-0.014082285936588335,0.5069488641100932,43.1485710144043,43.60307235717774,43.651909891764326,42.31319071451823,1.2828519507531055,0.6500011977299255,3.2855234036084937,43.14616926906416,44.08324141456191,38.32120687011821,0.5493019667835701,-4651998.702541351,-0.5773005034272032
2015-03-10,41.224945068359375,1965836,0.0,0.0,-0.19714661560418278,0.42246048676475567,42.483872985839845,43.38484497070313,43.489925130208334,42.385734939575194,1.165751867000767,1.0426129429011177,2.9534187728426193,42.90556367559191,41.32433125795117,39.84659022685811,0.5312092790372807,-4289992.525177002,-0.37612128242447795
2015-03-11,40.74616241455078,2086599,0.0,0.0,-0.18306701833349592,0.4435825749698523,41.845960235595705,43.08849029541015,43.30152180989583,42.438194529215494,0.8850261142187088,1.541829050632548,2.6872102880853763,42.63519353306068,38.61551071216241,39.605212951362844,0.510400059878783,-6183733.691116333,-0.17602246415643208
2015-03-12,40.48564147949219,1728291,0.0,0.0,0.04928665952860456,0.4647073942780011,41.3319694519043,42.757833862304686,43.08383382161458,42.48036626180013,0.6516054301202974,2.042997998698582,2.459813188728085,42.36611202034028,37.19411161701951,34.711350594733275,0.5036543107251135,-5714705.374282849,0.0035383650799829525
2015-03-13,40.34482192993164,1438712,0.0,0.0,0.0,0.37317114022926035,40.89683609008789,42.36428451538086,42.85171661376953,42.50615692138672,0.30539966048965667,2.481736442547683,2.324529641586883,42.11313198062376,36.417773013155056,31.086979610500308,0.4911648411341877,-5662041.680114746,0.15541307153977613
2015-03-16,40.626461029052734,1604157,0.0,0.0,0.021122084205281055,0.2182713851655862,40.68560638427734,41.91708869934082,42.63058369954427,42.54339815775553,0.11354285736597974,2.69790599893572,2.135220746762312,41.92709298852506,39.13986695298695,31.811999111083125,0.5159462945554391,-7173722.986713409,0.25016520035713086
2015-03-17,40.72503662109375,1338636,0.0,0.0,0.4928692086626967,0.894204911992901,40.58562469482422,41.53474884033203,42.45177154541015,42.55848821004232,0.028714566440612783,2.879930326449405,2.0711476350234577,41.77669084079775,40.10152966372912,36.30904546857791,0.509311368100379,-5118138.995040894,0.3136867332522826
2015-03-18,40.99259948730469,2170727,0.0,0.0,-0.21827139084648195,0.4435825813042058,40.634912109375,41.24043617248535,42.27063090006511,42.5332280476888,0.0606420354641187,2.883830114534811,2.1325223145357457,41.67859661399953,42.73308980227546,36.61923179373816,0.5247569008644992,-6388724.54536821,0.3385354921105517
2015-03-19,41.04892349243164,2288642,0.0,0.0,0.4365428330260599,0.6407292768178081,40.74756851196289,41.03976898193359,42.087745412190756,42.5219908396403,0.08205863024778406,2.789235275715771,2.1629819952285505,41.59982929283606,43.294978120493326,42.937811470776815,0.5344180590469966,-4592553.603187561,0.34965285556931747
