Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-04-16,44739.0,-125.69999999999709,1570.0,44624.18,43627.4,42865.10666666667,41817.8,10239.087000026357,2987678.0220953682,5544595.579310455
2020-04-17,45298.2,142.0,944.1999999999971,44777.6,43917.41,43123.08666666666,41836.62333333333,92226.73500003364,3191806.5398096526,5668776.54943689
2020-04-20,43887.2,559.1999999999971,1063.199999999997,44648.82,44137.02999999999,43483.060000000005,41821.416666666664,254508.85200002728,1559836.5782858408,5596845.450402407
2020-04-21,42740.7,-1411.0,1422.800000000003,44252.42,44038.81999999999,43473.5,41849.933333333334,966958.5720000125,1573477.6057144122,5625004.675402406
2020-04-22,43284.9,-1146.5,1583.0999999999985,43990.0,44092.509999999995,43609.5,41845.17,1085218.1450000016,1201439.8914287009,5610135.207689762
2020-04-23,42426.4,544.2000000000044,1590.7000000000044,43527.479999999996,44075.83,43594.09333333334,41843.58666666667,1288773.1969999867,1236429.9720953668,5608150.783264475
2020-04-24,43130.5,-858.5,1629.4000000000015,43093.94,43935.77,43642.920000000006,41965.87333333333,309362.9829999784,1147055.5488572724,5454188.496505846
2020-04-27,44321.6,704.0999999999985,960.0999999999985,43180.82,43914.82,43818.293333333335,41988.39666666666,519399.7269999823,874861.103523943,5547696.755505843
2020-04-28,44229.5,1191.0999999999985,1192.699999999997,43478.58,43865.5,43852.073333333334,42152.643333333326,635079.4869999915,885065.0763810871,5444146.594954107
2020-04-29,43640.3,-92.09999999999854,657.0,43549.659999999996,43769.83,43911.560000000005,42229.63333333333,625924.382999994,797407.2240001365,5491027.398850653
2020-04-30,43053.2,-589.1999999999971,933.0999999999985,43675.020000000004,43601.25,43942.22666666667,42387.05333333333,352470.3469999998,724878.8049525182,4964557.379126505
2020-05-01,41862.6,-587.1000000000058,593.6000000000058,43421.44,43257.689999999995,43764.32666666667,42471.583333333336,1019182.8829999936,975118.0278096541,4643692.8669540845
2020-05-04,42848.0,-1190.5999999999985,1674.9000000000015,43126.719999999994,43153.77,43652.119999999995,42658.823333333334,790244.3869999859,979607.897428697,3665214.0749540734
2020-05-05,42663.4,985.4000000000015,1267.199999999997,42813.5,43146.04,43514.833333333336,42807.56333333333,417246.3499999741,947372.9880953582,2957141.921023029
2020-05-06,42842.8,-184.59999999999854,547.6000000000058,42654.0,43101.83,43397.88666666667,42936.386666666665,214761.0999999671,881329.8640953536,2434334.6336092283
2020-05-07,43071.5,179.40000000000146,611.5999999999985,42657.659999999996,43166.340000000004,43286.72,43075.91333333333,218480.7579999674,747227.9260001114,1849029.8894712876
2020-05-08,42334.9,228.6999999999971,695.8000000000029,42752.12000000001,43086.780000000006,43089.166666666664,43106.12666666667,75340.7969999687,481120.7638096268,1773434.879264389
2020-05-11,42629.7,-736.5999999999985,806.5,42708.46000000001,42917.590000000004,43005.333333333336,43244.19666666666,74406.47299996771,443180.1923810513,1025996.7430919657
2020-05-12,43275.7,294.79999999999563,519.0999999999985,42830.92,42822.21,43041.0,43257.25,135593.61199996946,442036.3114286722,1021383.3350000107
2020-05-13,43607.8,646.0,695.0999999999985,42983.92,42818.96,43062.526666666665,43336.01333333333,257182.71199997375,460238.03066676913,879563.4349885103
2020-05-14,42541.6,332.1000000000058,1310.6000000000058,42877.94,42767.8,43070.206666666665,43332.149999999994,290137.1929999711,450653.9392381985,885434.6225862119
