Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-16,12750.1,-69.0,171.60000000000036,12651.98,12667.03,12630.16,12562.77,8581.712000013991,16496.70257142152,26035.042862075603
2020-11-17,12757.9,124.70000000000073,136.5,12702.28,12680.4,12650.533333333333,12584.6,2925.4770000139583,14957.93380951643,19565.760000006954
2020-11-18,12800.8,7.799999999999272,101.60000000000036,12725.72,12711.960000000001,12658.593333333332,12600.359999999999,4577.997000013883,16439.592095230564,18650.15834483476
2020-11-19,12694.1,42.899999999999636,95.20000000000073,12725.66,12718.02,12662.893333333333,12611.436666666668,4582.713000013875,16449.789238087636,16863.79757471995
2020-11-20,12677.3,-106.69999999999891,140.5,12736.039999999999,12713.13,12677.106666666667,12623.019999999999,2519.68800001382,13425.39495237314,14139.437517248816
2020-11-23,12628.5,-16.80000000000109,115.59999999999854,12711.719999999998,12681.85,12681.926666666666,12630.519999999999,4622.152000013886,12525.087809515939,12420.592689662712
2020-11-24,12680.1,-48.79999999999927,100.39999999999964,12696.16,12699.22,12685.653333333332,12633.966666666667,4036.3180000139346,12272.419809515892,12393.18574713403
2020-11-25,12680.2,51.600000000000364,130.3000000000011,12672.039999999999,12698.880000000001,12698.653333333334,12634.553333333333,635.398000014077,9223.362666658611,12438.266022996106
2020-11-26,12676.5,0.0,122.69999999999891,12668.52,12697.09,12701.52,12634.363333333333,503.2220000140825,8946.401714277623,12420.618954030586
2020-11-27,12539.1,-3.7000000000007276,126.60000000000036,12640.880000000001,12688.460000000001,12689.046666666665,12631.233333333334,3716.3720000141193,10620.501238087305,12723.354712651239
2020-11-30,12373.7,-137.39999999999964,188.5,12589.920000000002,12650.82,12651.206666666667,12620.45,18278.192000014264,11644.343523802081,14740.02396552465
2020-12-01,12499.8,-165.39999999999964,229.20000000000073,12553.86,12625.01,12650.766666666666,12616.183333333332,16650.083000014394,11783.779523802092,15221.274540237246
2020-12-02,12529.8,126.09999999999854,214.29999999999927,12523.78,12597.91,12640.513333333334,12617.613333333335,11673.347000014406,12639.346952373631,14900.12119540968
2020-12-03,12492.0,30.0,116.70000000000073,12486.880000000001,12577.7,12627.02,12617.220000000001,4392.97700001445,13812.30314284995,14997.383034490129
2020-12-04,12545.5,-37.79999999999927,95.10000000000036,12488.16,12564.52,12621.693333333333,12619.720000000001,4568.2730000144575,14256.394952373816,14425.986482766019
2020-12-07,12722.0,53.5,117.5,12557.82,12573.87,12619.820000000002,12624.99,8897.64200001455,13793.574571421444,14650.543000007463
2020-12-08,12859.1,176.5,192.39999999999964,12629.68,12591.77,12626.566666666668,12638.55,24293.647000014505,16472.57952380232,15321.903275869674
2020-12-09,12912.0,137.10000000000036,196.39999999999964,12706.119999999999,12614.95,12633.980000000001,12646.286666666665,34421.94700001429,20064.763142849843,17779.46878161686
2020-12-10,12829.2,52.899999999999636,100.10000000000036,12773.560000000001,12630.22,12642.986666666666,12652.94,21062.08300001414,22441.879809516366,18877.773517249097
2020-12-11,12728.7,-82.79999999999927,135.0,12810.2,12649.18,12646.413333333334,12661.76,6884.235000014005,22869.96838094489,17765.541103456064
2020-12-14,12823.9,-100.5,126.29999999999927,12830.58,12694.2,12659.44,12670.683333333332,4467.167000013987,24915.341142849426,18205.461436789472
2020-12-15,12816.2,95.19999999999891,180.59999999999854,12822.0,12725.84,12668.513333333334,12677.083333333334,4223.495000013984,26551.91123808739,18818.757988513666
2020-12-16,12853.9,-7.699999999998909,143.0,12810.380000000001,12758.250000000002,12680.093333333332,12689.373333333333,2284.1170000139864,28853.353523801467,18470.950988513738
2020-12-17,12891.1,37.69999999999891,157.6999999999989,12822.76,12798.16,12694.4,12697.96,3632.9180000139922,31813.402857134544,19690.257655180452
2020-12-18,12692.6,37.20000000000073,118.79999999999927,12815.54,12812.87,12704.633333333333,12696.84,5591.343000013961,29978.71238094388,19662.450758628718
2020-12-21,12708.0,-198.5,358.89999999999964,12792.36,12811.470000000001,12726.92,12689.063333333334,7793.443000013902,21624.714571419696,17543.46998851373
2020-12-22,12606.4,15.399999999999636,164.0,12750.4,12786.2,12734.026666666668,12692.396666666666,14095.835000013722,18923.572095229098,16617.056195410303
2020-12-23,12724.0,-101.60000000000036,193.79999999999927,12724.420000000002,12767.4,12746.973333333333,12693.743333333334,10748.312000013615,15771.98352380026,16646.95219541031
2020-12-24,12740.3,117.60000000000036,170.89999999999964,12694.259999999998,12758.51,12763.526666666667,12695.273333333333,2728.7680000134387,10837.90780951422,16719.257885065497
2020-12-29,12781.6,16.299999999999272,98.29999999999927,12712.06,12763.8,12779.266666666666,12700.480000000001,4239.0980000135505,7200.393809513917,16779.834758628756
2020-12-30,12798.3,41.30000000000109,165.60000000000036,12730.119999999999,12761.24,12784.353333333333,12702.086666666666,5686.607000013639,6964.299809513822,17022.21981610003
2020-12-31,12642.2,16.69999999999891,125.19999999999891,12737.279999999999,12743.84,12769.893333333333,12698.230000000001,3728.3470000136267,7784.5949523712125,17023.084241387354
2021-01-04,12855.6,-156.09999999999854,164.6999999999989,12763.6,12744.009999999998,12766.133333333333,12700.056666666667,6318.235000013838,6851.685238085576,17510.82943678968
2021-01-05,12877.7,213.39999999999964,242.89999999999964,12791.08,12742.670000000002,12769.366666666667,12706.176666666666,8493.277000014106,7445.46380951409,18559.037712651814
2021-01-06,12690.2,22.100000000000364,138.5,12772.8,12742.43,12766.8,12706.606666666667,10597.305000013886,7767.947142847477,18538.894436789746
2021-01-07,12819.4,-187.5,228.3000000000011,12777.02,12753.57,12766.5,12712.970000000001,10955.372000013913,7732.589999990339,18725.340103456467
2021-01-08,12933.1,129.1999999999989,191.59999999999854,12835.2,12786.240000000002,12774.293333333333,12721.403333333334,8270.365000014564,9473.62066665683,20285.448609203686
2021-01-11,12724.1,113.70000000000073,141.0,12808.9,12786.25,12765.640000000001,12722.866666666667,10387.515000014273,9120.688285704646,20224.942298858878
2021-01-12,12690.6,-209.0,248.0,12771.48,12781.28,12752.273333333333,12723.336666666668,10952.557000013863,8207.172095228761,20186.481712651985
2021-01-13,12495.1,-33.5,113.0,12732.46,12752.630000000001,12739.106666666667,12721.869999999999,26494.223000013582,12491.229238086202,20810.07803449104
2021-01-14,12557.8,-195.5,242.0,12680.140000000001,12728.58,12729.093333333334,12728.006666666666,28809.383000013317,14662.692095229299,17519.279954031383
2021-01-15,12519.6,62.69999999999891,134.0,12597.44,12716.32,12723.306666666665,12728.666666666666,10706.353000012847,16686.372095229402,17220.727816100338
2021-01-18,12453.9,-38.19999999999891,98.5,12543.4,12676.15,12705.3,12726.136666666665,8196.195000012609,21523.219999991714,18453.71895403133
2021-01-19,12541.4,-65.70000000000073,140.8000000000011,12513.560000000001,12642.52,12692.04,12727.783333333333,1667.2030000123955,23166.133999992006,17737.384885065847
2021-01-20,12555.0,87.5,140.60000000000036,12525.539999999999,12629.0,12676.933333333332,12728.1,1831.9280000124686,23690.119523801844,17620.966206904934
2021-01-21,12682.3,13.600000000000364,80.20000000000073,12550.439999999999,12615.289999999999,12669.2,12726.776666666667,6940.16300001261,22575.967142849644,17690.2039195486
2021-01-22,12765.1,127.29999999999927,176.39999999999964,12599.539999999999,12598.49,12677.393333333333,12723.643333333335,15208.60300001302,23108.88495237328,17126.91702299684
2021-01-25,12895.9,82.80000000000109,145.60000000000036,12687.939999999999,12615.670000000002,12680.079999999998,12723.106666666667,22094.963000013537,24243.1188571351,16926.416505755453
2021-01-27,13040.6,130.79999999999927,151.79999999999927,12787.78,12650.67,12690.94,12730.153333333334,35358.70700001423,30611.11257142055,19962.849471272773
2021-01-28,12889.9,144.70000000000073,224.20000000000073,12854.759999999998,12690.15,12704.253333333332,12735.526666666667,18811.298000014693,33248.674095229726,20812.873747134894
2021-01-29,12907.2,-150.70000000000073,240.10000000000036,12899.74,12725.09,12710.106666666667,12738.303333333335,9534.173000014978,35206.86495237248,21551.859643686646
2021-02-01,12943.9,17.30000000000109,216.29999999999927,12935.5,12767.52,12710.826666666666,12742.560000000001,3891.245000015172,35558.68780951527,22781.46386207748
2021-02-02,12943.9,36.69999999999891,172.1999999999989,12945.1,12816.52,12725.48,12745.56,3401.645000015207,39196.273142848215,23742.539724146467
2021-02-03,13045.2,0.0,101.79999999999927,12946.02,12866.9,12749.119999999999,12750.696666666667,3625.527000015229,45812.095999990495,26080.838954031595
2021-02-04,12959.7,101.30000000000109,157.20000000000073,12959.98,12907.369999999999,12780.093333333334,12759.6,2641.347000015252,43342.63638094214,27388.738620698365
2021-02-05,12981.6,-85.5,151.5,12974.859999999999,12937.3,12808.346666666666,12768.72,1785.0030000152956,41858.125523798524,28910.332000008806
2021-02-08,13068.9,21.899999999999636,130.09999999999854,12999.86,12967.68,12844.966666666667,12784.136666666667,2975.00300001535,39315.128095226144,30863.092057480204
2021-02-09,12957.9,87.29999999999927,177.39999999999964,13002.66,12973.88,12878.566666666668,12791.933333333332,2622.483000015346,28092.72809522529,31716.66574713545
2021-02-10,13097.5,-111.0,115.80000000000109,13013.12,12979.57,12915.640000000001,12803.839999999998,4281.962000015353,21923.725428557675,34697.76662069879
2021-02-11,12973.2,139.60000000000036,179.20000000000073,13015.82,12987.9,12943.519999999999,12810.226666666666,3957.8270000153743,12037.477428556973,35627.577195411504
2021-02-12,12949.7,-124.29999999999927,145.10000000000036,13009.44,12992.15,12961.346666666668,12815.273333333334,4707.158000015369,6825.72409522318,36267.11167817018
2021-02-15,13013.1,-23.5,66.5,12998.28,12999.070000000002,12977.880000000001,12827.636666666665,3670.952000015399,3973.2517142704414,36425.57550575651
2021-02-16,13003.3,63.399999999999636,109.0,13007.36,13005.01,12985.04,12832.560000000001,3166.558000015385,3484.4282856988493,37437.59213794047
2021-02-17,12552.0,-9.800000000001091,128.89999999999964,12898.26,12955.689999999999,12952.466666666667,12821.703333333335,38094.9230000155,15521.67095236617,39959.67067817022
2021-02-18,12513.9,-451.2999999999993,518.5999999999985,12806.4,12911.11,12927.4,12815.826666666666,63076.25000001547,28307.461428557148,42594.626160928776
2021-02-19,12539.8,-38.100000000000364,141.70000000000073,12724.42,12866.929999999998,12902.906666666668,12806.506666666664,67310.51700001527,38366.52352379573,45131.59443679074
