Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-02-27,6657.9,-158.5,176.5,6869.9800000000005,7002.6,7020.52,,38824.866999999314,24893.510285714416,
2020-02-28,6441.2,-50.20000000000073,97.69999999999982,6730.42,6933.7,6981.76,,42348.75699999895,47255.815428571725,
2020-03-02,6391.5,-216.69999999999982,231.09999999999945,6613.06,6860.339999999999,6940.360000000001,,38487.612999998695,70238.13828571473,
2020-03-04,6325.4,-49.69999999999982,196.0,6504.82,6781.51,6891.7,,28459.176999998544,93770.11428571491,
2020-03-05,6395.7,-110.30000000000018,125.5,6442.34,6706.62,6845.533333333334,,16225.592999998493,106301.06666666751,
2020-03-06,6216.2,70.30000000000018,121.70000000000073,6354.0,6611.99,6786.4,,7638.944999998664,126102.28571428687,
2020-03-09,5760.6,-179.5,179.5,6217.88,6474.15,6695.093333333333,,70608.05699999885,183888.97066666817,
2020-03-10,5939.6,-455.59999999999945,455.59999999999945,6127.5,6370.280000000001,6616.06,,72221.33999999904,204758.2868571446,
2020-03-11,5725.9,179.0,400.7000000000007,6007.6,6256.210000000001,6523.539999999999,,84780.86499999948,234496.85828571636,
2020-03-12,5304.6,-213.70000000000073,246.60000000000036,5789.38,6115.86,6400.873333333334,,111152.7520000001,296953.46780952625,
2020-03-13,5539.3,-421.2999999999993,435.89999999999964,5654.000000000001,6004.0,6292.660000000001,,58334.24500000045,295995.00685714564,
2020-03-16,5002.0,234.69999999999982,665.6000000000004,5502.280000000001,5860.08,6150.193333333334,,132995.65700000076,342070.7620952413,
2020-03-17,5293.4,-537.3000000000002,537.3000000000002,5373.04,5750.2699999999995,6037.866666666667,,75212.4530000009,332004.6880952416,
2020-03-18,4953.2,291.39999999999964,306.39999999999964,5218.5,5613.05,5910.306666666666,6487.39,58298.050000001276,349549.65495238465,516471.6292068962
2020-03-19,4782.9,-340.1999999999998,405.2999999999993,5114.160000000001,5451.7699999999995,5781.960000000001,6414.283333333334,90273.04300000156,377226.6968571468,602889.2552298846
2020-03-20,4816.6,-170.30000000000018,361.5,4969.62,5311.81,5659.206666666666,6339.863333333334,41107.762000001756,372842.64923809934,671279.6955057466
2020-03-23,4546.0,33.70000000000073,233.20000000000073,4878.42,5190.35,5532.86,6257.31,75312.322000002,400575.7425714328,759119.8581724132
2020-03-24,4735.7,-270.60000000000036,414.10000000000036,4766.88,5069.96,5422.473333333332,6181.416666666667,21801.007000002344,380248.82638095674,813333.3448850567
2020-03-25,4998.1,189.69999999999982,189.69999999999982,4775.86,4997.179999999999,5333.986666666667,6112.843333333333,26387.093000002416,326489.38409524254,830419.4549540221
2020-03-26,5113.3,262.40000000000055,288.8000000000002,4841.9400000000005,4978.05,5248.493333333334,6047.013333333333,49382.93300000238,241620.1520952425,827583.543954022
2020-03-27,4842.4,115.19999999999982,176.29999999999927,4847.1,4908.360000000001,5156.906666666666,5971.653333333334,49189.17500000238,177522.56923809956,833279.7205057458
2020-03-30,5181.4,-270.90000000000055,394.3000000000002,4974.18,4926.3,5118.293333333334,5906.693333333334,34276.337000002284,149936.10066667089,804165.0965057458
2020-03-31,5076.8,339.0,348.2999999999993,5042.4,4904.64,5060.773333333333,5838.416666666667,16873.415000002224,98332.4435238137,771901.5462643662
