Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-02-27,3818.8,-73.10000000000036,95.80000000000018,3902.8599999999997,3951.1800000000003,3947.02,,7704.638000000081,4186.3545714285565,
2020-02-28,3693.8,-2.399999999999636,32.09999999999991,3837.5800000000004,3923.4299999999994,3932.153333333333,,9862.142000000153,8464.344095238082,
2020-03-02,3658.9,-125.0,142.4000000000001,3777.4,3889.47,3914.5666666666666,,9582.3050000002,13459.962380952376,
2020-03-04,3683.2,-34.90000000000009,107.40000000000009,3735.1800000000003,3858.8399999999992,3897.5866666666666,,6156.152000000245,16935.7683809524,
2020-03-05,3782.0,-42.0,68.59999999999991,3727.34,3836.7699999999995,3886.5733333333333,,4777.48800000026,17584.296380952404,
2020-03-06,3687.5,98.80000000000018,108.10000000000036,3701.0800000000004,3801.97,3867.813333333333,,2221.0770000002663,19553.828380952415,
2020-03-09,3499.9,-94.5,94.5,3662.3,3749.94,3836.3866666666663,,10446.315000000312,27399.271238095276,
2020-03-10,3471.1,-187.5999999999999,187.5999999999999,3624.7400000000002,3701.0699999999997,3801.2266666666665,,17819.34300000035,33728.57352380957,
2020-03-11,3440.4,-28.800000000000182,134.5999999999999,3576.1800000000003,3655.6799999999994,3764.62,,22512.667000000387,39060.59600000008,
2020-03-12,3202.1,-30.699999999999818,50.70000000000027,3460.2,3593.7699999999995,3711.2466666666664,,30091.96000000048,54561.73695238107,
2020-03-13,3187.5,-238.30000000000018,243.30000000000018,3360.2,3530.6400000000003,3654.713333333333,,23266.96000000056,63221.02838095252,
2020-03-16,2834.9,-14.599999999999909,302.1999999999998,3227.2,3444.75,3575.6933333333336,,65261.710000000654,94996.09923809541,
2020-03-17,2765.3,-352.5999999999999,352.5999999999999,3086.04,3355.3900000000003,3496.06,,78820.12800000075,124573.05685714306,
2020-03-18,2484.4,-69.59999999999991,141.0999999999999,2894.84,3235.5099999999998,3402.0666666666666,3680.0266666666666,92223.24800000098,176883.03238095265,166301.99857471258
2020-03-19,2113.0,-280.9000000000001,284.10000000000036,2677.02,3068.6099999999997,3288.186666666667,3620.39,162132.57700000127,269132.3398095242,245597.17265517236
2020-03-20,2308.3,-371.4000000000001,427.8000000000002,2501.18,2930.69,3187.486666666666,3567.2533333333336,92324.09700000143,306740.9126666671,299298.73705747124
