Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-10-26,2843.8,-23.40000000000009,29.90000000000009,2875.3599999999997,2888.9700000000003,2877.106666666667,2815.28,550.4130000026572,923.7335238087632,4789.627862069827
2020-10-27,2782.7,-14.699999999999818,41.59999999999991,2852.46,2877.65,2875.5933333333332,2815.8399999999997,1922.123000002462,1190.6206666659123,4741.823172414655
2020-10-28,2813.1,-61.100000000000364,68.60000000000036,2836.0,2868.1800000000003,2873.98,2815.97,1509.8000000023103,1362.0488571421054,4740.544241380173
2020-10-29,2774.6,30.40000000000009,39.09999999999991,2814.54,2855.56,2868.4266666666663,2816.1766666666667,1349.9230000021162,2015.9935238087794,4721.485298851438
2020-10-30,2736.4,-38.5,71.59999999999991,2790.12,2839.6699999999996,2859.0199999999995,2814.7233333333334,1647.847000001901,3160.381714284977,4893.630126437643
2020-11-02,2721.5,-38.19999999999982,45.5,2765.66,2820.5099999999998,2847.866666666667,2813.626666666666,1356.77300000169,4314.592380951656,5066.582022989365
2020-11-03,2778.2,-14.900000000000091,24.09999999999991,2764.7599999999998,2808.6099999999997,2840.02,2815.5900000000006,1322.4830000016834,4430.498857142142,4799.060931035347
2020-11-04,2809.3,56.69999999999982,65.09999999999991,2764.0,2800.0,2833.453333333333,2817.1299999999997,1233.525000001687,4123.554095237385,4702.964931035348
2020-11-05,2841.8,31.100000000000364,57.09999999999991,2777.44,2795.9900000000002,2829.52,2821.2699999999995,2492.8530000018163,3787.984571427864,4364.627000000871
2020-11-06,2878.2,32.5,32.5,2805.8,2797.96,2828.3799999999997,2826.2,3604.5650000020796,3646.78742857072,4165.880000000877
2020-11-09,2940.7,36.399999999999636,41.899999999999636,2849.64,2807.65,2830.2200000000003,2832.3,3975.013000002513,4031.6102857135734,4417.662758621573
2020-11-10,2910.0,62.5,62.5,2876.0,2820.38,2831.0733333333337,2836.71,2741.365000002792,4165.010666665955,4502.927827587094
2020-11-11,2946.7,-30.699999999999818,79.09999999999991,2903.4800000000005,2833.74,2834.4933333333333,2844.0333333333333,1934.8270000031075,4811.879238094519,4449.568505748016
2020-11-12,2938.7,36.69999999999982,36.69999999999982,2922.8599999999997,2850.15,2838.2799999999997,2850.1366666666668,824.3530000033365,5411.63314285642,4450.389298851462
2020-11-13,2944.0,-8.0,26.799999999999727,2936.0199999999995,2870.91,2843.98,2858.1200000000003,220.96700000348804,6145.955999999276,3956.8816551732975
2020-11-16,2975.3,5.300000000000182,15.599999999999909,2942.94,2896.29,2852.7466666666664,2864.9266666666667,541.3630000035689,7295.391238094513,4121.3213333342155
2020-11-17,2967.4,31.300000000000182,33.09999999999991,2954.42,2915.21,2865.06,2870.326666666667,254.93700000369978,7721.432571427837,4331.064781610077
2020-11-18,2969.9,-7.900000000000091,24.200000000000273,2959.0600000000004,2931.27,2875.513333333334,2874.746666666667,273.0330000037517,8196.611238094492,4615.133609196284
2020-11-19,2979.2,2.5,24.59999999999991,2967.16,2945.0099999999998,2889.1533333333336,2878.79,188.79300000384245,8037.802666665906,4964.658862069844
2020-11-20,2988.4,9.299999999999727,17.899999999999636,2976.04,2956.03,2905.9533333333334,2882.486666666666,68.91300000394483,6772.282666665896,5364.75291954111
2020-11-23,3012.4,9.099999999999909,21.90000000000009,2983.46,2963.2,2925.346666666667,2886.606666666667,330.4680000040369,4748.449809523021,5927.800643679043
2020-11-24,3030.7,24.0,27.699999999999818,2996.12,2975.27,2942.18,2891.1,623.5470000041854,3691.075999999181,6619.897931035364
2020-11-25,3027.6,18.299999999999727,27.699999999999818,3007.66,2983.3599999999997,2956.733333333333,2895.093333333333,532.9580000043193,2724.110952380114,7236.275816092834
2020-11-26,3036.7,-3.099999999999909,27.299999999999727,3019.16,2993.16,2969.726666666667,2899.623333333334,375.98300000444897,2056.4392380943805,7905.388057472146
2020-11-27,3034.8,9.099999999999909,15.800000000000182,3028.4399999999996,3002.24,2980.1666666666665,2904.273333333333,92.94300000456182,1643.7609523800784,8512.469609196287
2020-11-30,3015.6,-1.8999999999996362,13.5,3029.08,3006.27,2985.1599999999994,2907.69,69.32700000457066,1595.4682857134028,8925.073344828474
2020-12-01,3053.5,-19.200000000000273,41.5,3033.6400000000003,3014.88,2994.7266666666665,2912.9,191.76300000462828,1427.5049523800528,9626.321379311235
2020-12-02,3063.3,37.90000000000009,41.30000000000018,3040.78,3024.2200000000003,3002.5,2918.496666666667,338.84700000471855,1533.8885714276585,10363.363781610095
2020-12-03,3074.7,9.800000000000182,25.0,3048.38,3033.77,3011.5666666666666,2924.923333333333,550.1270000048088,1527.412380951447,11115.815643679067
2020-12-04,3078.8,11.399999999999636,18.299999999999727,3057.1800000000003,3042.81,3020.5533333333337,2932.266666666667,638.5670000049233,1437.6740952371445,11724.37540229977
2020-12-07,3084.2,4.100000000000364,14.600000000000364,3070.9,3049.9900000000002,3027.813333333333,2940.2799999999997,153.56500000509905,1524.275523808561,12184.064413794036
2020-12-08,3090.6,5.299999999999727,36.0,3078.32,3055.98,3036.0266666666666,2950.5433333333335,106.07700000519853,1472.8835238085474,11998.01495402393
2020-12-09,3103.6,6.400000000000091,16.699999999999818,3086.3799999999997,3063.5800000000004,3044.94,2960.226666666667,128.2420000053056,1401.5768571418641,12057.417195403252
2020-12-10,3072.9,13.0,24.700000000000273,3086.02,3067.2,3051.186666666667,2970.17,139.40200000529842,1106.9126666656578,11204.724931035447
2020-12-11,3081.1,-30.699999999999818,33.59999999999991,3086.4799999999996,3071.8300000000004,3057.366666666667,2981.6600000000003,132.15700000530586,848.3238095227863,9608.05075862166
2020-12-14,3086.6,8.199999999999818,23.09999999999991,3086.96,3078.93,3062.313333333333,2993.8300000000004,130.5730000053121,738.7198095227753,7500.66837931132
2020-12-15,3058.6,5.5,31.100000000000364,3080.56,3079.4399999999996,3064.173333333333,3003.1766666666663,277.1330000052269,664.6120952370559,5951.635643679133
2020-12-16,3082.2,-28.0,39.59999999999991,3076.28,3081.33,3067.813333333333,3012.2733333333335,122.19700000516801,578.0840952370457,4785.223402299824
2020-12-17,3122.3,23.59999999999991,33.40000000000009,3086.16,3086.0899999999997,3073.5199999999995,3021.6233333333334,526.783000005313,686.1031428560788,4110.121160920524
2020-12-18,3090.6,40.100000000000364,42.30000000000018,3088.0600000000004,3087.27,3077.24,3028.7033333333334,520.7980000053394,585.0254285703553,3513.0086091963894
2020-12-21,3084.4,-31.700000000000273,41.29999999999973,3087.62,3087.29,3081.826666666667,3033.493333333333,523.372000005333,294.7549523798676,3329.1882298860482
2020-12-22,3034.6,-6.199999999999818,20.59999999999991,3082.82,3081.69,3080.5666666666666,3037.6466666666665,986.8120000052719,395.05095237987206,2785.5025747136388
2020-12-23,3064.9,-49.80000000000018,53.19999999999982,3079.36,3077.82,3080.673333333333,3041.5866666666666,1052.0330000052259,391.27495237987245,2509.838436782608
2020-12-24,3089.8,30.200000000000273,40.09999999999991,3072.8599999999997,3079.5099999999998,3081.6800000000003,3046.6233333333334,565.5080000051356,393.5902857132023,2198.7287471274417
2020-12-29,3129.3,24.90000000000009,39.69999999999982,3080.6,3084.3300000000004,3085.0466666666666,3052.8,1208.3150000052408,542.8298095227154,2031.8096551734293
2020-12-30,3119.4,39.5,39.5,3087.6,3087.6099999999997,3087.3933333333334,3057.603333333333,1519.8150000053308,621.174952379849,1953.7803333343584
2020-12-31,3089.5,-9.900000000000091,41.30000000000018,3098.58,3090.7,3087.3199999999997,3061.673333333333,667.767000005469,620.7517142846112,1691.1530574722956
2021-01-04,3130.3,-29.90000000000009,32.90000000000009,3111.6600000000003,3095.51,3089.1,3067.0199999999995,421.86300000563926,730.3742857131756,1533.555448276901
2021-01-05,3133.7,40.80000000000018,40.80000000000018,3120.4399999999996,3096.65,3093.153333333333,3072.1699999999996,327.4780000057517,836.1083809512519,1393.4932068975954
2021-01-06,3103.7,3.399999999999636,25.699999999999818,3115.32,3097.96,3094.6600000000003,3076.013333333334,345.14200000569,831.2439999988634,1170.5136091964537
2021-01-07,3123.4,-30.0,41.80000000000018,3116.12,3101.86,3097.1133333333332,3079.713333333333,356.5020000057006,879.1540952369471,1094.242574713702
2021-01-08,3133.6,19.700000000000273,35.0,3124.94,3111.7599999999998,3102.1133333333337,3083.1433333333334,158.4930000058114,841.5112380940652,1099.3639195412904
2021-01-11,3084.4,10.199999999999818,14.299999999999727,3115.7599999999998,3113.71,3102.2599999999998,3085.036666666667,456.84300000569897,835.5754285702541,989.3286091964643
2021-01-12,3073.5,-49.19999999999982,57.09999999999991,3103.7200000000003,3112.0800000000004,3099.0066666666667,3086.2633333333333,641.657000005559,854.6306666655049,911.7948160930172
2021-01-13,3093.2,-10.900000000000091,21.40000000000009,3101.62,3108.47,3099.1800000000003,3088.21,663.8120000055351,851.958857141695,818.2071379321015
2021-01-14,3097.3,19.699999999999818,23.5,3096.4,3106.26,3100.04,3090.9333333333334,515.8250000054737,835.8154285702628,631.5836781619918
2021-01-15,3087.2,4.100000000000364,24.799999999999727,3087.12,3106.03,3103.546666666667,3092.0566666666664,83.37700000537244,528.5312380940586,582.4397816102697
2021-01-18,3075.1,-10.100000000000364,17.800000000000182,3085.2599999999998,3100.5099999999998,3104.226666666667,3092.45,113.3230000053512,479.15352380834236,563.67913793211
2021-01-19,3123.7,-12.099999999999909,19.59999999999991,3095.3,3099.51,3106.486666666666,3094.0833333333335,322.15500000546984,485.90123809404906,583.7297126447554
2021-01-20,3152.3,48.59999999999991,48.70000000000027,3107.12,3104.37,3108.02,3096.5333333333333,958.6620000056151,596.125999998807,686.3340229895884
2021-01-21,3180.0,28.600000000000364,31.90000000000009,3123.66,3110.0299999999997,3112.06,3099.726666666667,1920.4630000058064,939.4682857130808,910.7702988516637
2021-01-22,3170.8,27.699999999999818,31.699999999999818,3140.38,3113.75,3117.4800000000005,3102.4,1794.227000005999,1118.0959999987801,1074.6917241390279
2021-01-25,3180.8,-9.199999999999818,19.59999999999991,3161.52,3123.39,3120.8466666666664,3104.9733333333334,578.6770000062347,1380.5998095225827,1279.7420229896104
2021-01-27,3155.3,10.0,24.300000000000182,3167.84,3131.57,3122.286666666667,3107.72,180.83300000630135,1451.3655238082952,1323.8023448286983
2021-01-28,3085.7,-25.5,42.5,3154.52,3130.8199999999997,3121.0866666666666,3107.8733333333334,1585.4270000061592,1520.7598095225833,1316.0627126447905
2021-01-29,3080.9,-69.60000000000036,91.80000000000018,3134.7,3129.18,3118.2533333333336,3107.6833333333334,2287.055000005925,1627.1312380940155,1325.5083333344448
2021-02-01,3096.5,-4.799999999999727,61.19999999999982,3119.84,3130.1099999999997,3115.7799999999997,3108.946666666667,2050.0380000057407,1637.5545714273533,1245.094988506862
2021-02-02,3139.9,15.599999999999909,75.40000000000009,3111.6600000000003,3136.59,3119.4800000000005,3110.8700000000003,1137.9680000056355,1594.1059999987779,1249.6380344838778
2021-02-03,3191.0,43.40000000000009,45.30000000000018,3118.8,3143.32,3127.3133333333335,3113.1600000000003,2171.840000005718,1742.7155238082917,1461.1155862080202
2021-02-04,3157.9,51.09999999999991,54.5,3133.2400000000002,3143.88,3131.6266666666666,3115.4033333333336,2019.4980000058906,1706.4835238082837,1507.3824022999795
2021-02-05,3190.3,-33.09999999999991,40.20000000000027,3155.12,3144.91,3137.826666666667,3118.9333333333334,1550.1720000061596,1827.0292380939916,1654.7781609206768
2021-02-08,3224.0,32.40000000000009,37.0,3180.62,3150.2300000000005,3146.9466666666663,3125.2466666666664,1064.3970000064564,2085.25552380826,1748.9556781620652
2021-02-09,3199.8,33.69999999999982,42.399999999999636,3192.6,3152.13,3155.26,3129.7433333333333,562.4350000065976,1842.0311428558612,1794.1239195413839
2021-02-10,3211.0,-24.199999999999818,27.90000000000009,3196.6,3157.7,3161.0800000000004,3133.7833333333333,626.4350000066445,1956.5188571415601,1949.9007471275982
2021-02-11,3186.9,11.199999999999818,19.300000000000182,3202.4,3167.82,3163.3866666666668,3135.7033333333334,233.48500000671393,1992.9312380939348,2042.6830919551894
2021-02-12,3168.8,-24.09999999999991,27.59999999999991,3198.1000000000004,3176.61,3162.64,3137.35,456.0100000066619,1974.7125714272704,2068.4846551735855
2021-02-15,3221.1,-18.09999999999991,27.199999999999818,3197.5199999999995,3189.07,3165.993333333333,3141.7366666666667,420.1370000066534,2202.0206666653517,2211.489988506931
2021-02-16,3240.8,52.29999999999973,52.29999999999973,3205.7200000000003,3199.16,3169.9933333333333,3145.42,803.0770000067469,2568.9349523796236,2531.343034483954
2021-02-17,3214.1,19.700000000000273,21.200000000000273,3206.34,3201.4700000000003,3173.913333333333,3148.1,813.1830000067533,2676.006952379608,2681.8296551736166
2021-02-18,3184.4,-26.700000000000273,49.69999999999982,3205.84,3204.12,3180.4933333333333,3150.79,838.7330000067477,2081.6449523795795,2651.803689656383
2021-02-19,3146.8,-29.699999999999818,37.70000000000027,3201.44,3199.7700000000004,3184.8866666666668,3151.57,1342.9730000066957,1433.565523808134,2625.8538965529374
