Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-03,6041.8,19.5,53.69999999999982,5971.68,6049.59,6092.506666666667,6024.546666666666,4000.9370000044923,10501.942095242035,16564.8349885095
2020-11-04,6041.5,113.69999999999982,137.59999999999945,5972.460000000001,6036.33,6084.433333333333,6029.116666666667,4132.523000004492,10267.008095241972,16055.374540233686
2020-11-05,6119.4,-0.3000000000001819,110.40000000000055,6007.879999999999,6032.74,6079.606666666666,6037.953333333334,7734.737000004863,9505.980666670503,15201.84395402689
2020-11-06,6170.8,77.89999999999964,81.19999999999982,6060.32,6035.1900000000005,6080.346666666666,6045.613333333334,8468.897000005494,9641.19980952766,15425.568781613192
2020-11-09,6280.7,51.400000000000546,63.5,6130.84,6049.910000000001,6085.0599999999995,6057.236666666667,10023.863000006404,11283.931142861027,16746.420333337475
2020-11-10,6317.1,109.89999999999964,113.30000000000018,6185.9,6078.79,6095.026666666668,6070.03,12925.525000007206,14536.766380956351,18376.026310349152
2020-11-11,6424.6,36.400000000000546,133.90000000000055,6262.5199999999995,6117.49,6111.726666666667,6090.85,14618.827000008361,21549.81209524221,19748.423275866673
2020-11-12,6394.3,107.5,108.89999999999964,6317.5,6162.6900000000005,6127.66,6108.77,10060.985000009126,26845.596857147113,20700.902172418635
2020-11-13,6382.2,-30.300000000000182,69.60000000000036,6359.78,6210.05,6143.386666666667,6129.036666666667,3492.787000009729,31183.6855238139,18994.169298855704
2020-11-16,6460.5,-12.100000000000364,39.69999999999982,6395.74,6263.29,6165.1866666666665,6146.960000000001,2849.103000010232,37850.436952385506,20983.72110345368
2020-11-17,6473.4,78.30000000000018,81.30000000000018,6427.0,6306.45,6194.860000000001,6164.526666666668,1589.3250000107091,42354.001142861925,22952.03581609761
2020-11-18,6505.4,12.899999999999636,44.80000000000018,6443.16,6352.84,6226.046666666666,6180.72,2798.0930000109547,46433.66266667171,25963.214068971407
2020-11-19,6521.2,32.0,45.30000000000018,6468.54,6393.0199999999995,6264.64,6195.283333333334,2918.6480000113665,45309.4940000054,29420.700057477352
2020-11-20,6514.7,15.800000000000182,47.30000000000018,6495.04,6427.41,6305.046666666666,6209.543333333333,709.8730000117846,38971.99695238673,32323.445988512027
2020-11-23,6539.5,-6.600000000000364,26.600000000000364,6510.84,6453.289999999999,6345.806666666667,6223.66,593.743000012036,30969.06209524424,35569.74386207544
2020-11-24,6619.1,24.800000000000182,54.69999999999982,6539.98,6483.49,6384.293333333333,6238.4,2111.9370000124804,28115.550666673145,40661.75310345497
2020-11-25,6654.6,79.60000000000036,96.10000000000036,6569.82,6506.49,6425.166666666667,6254.8,3984.397000012924,23151.1923809592,46158.580689662085
2020-11-26,6612.0,35.5,67.59999999999945,6587.9800000000005,6528.26,6458.006666666667,6268.806666666667,3425.977000013176,17810.93923810228,50218.48547127146
2020-11-27,6578.0,-42.600000000000364,46.5,6600.639999999999,6547.84,6485.153333333334,6282.75,1908.0430000133508,12157.839809531028,52903.44258621415
2020-11-30,6498.3,-34.0,47.399999999999636,6592.4,6551.62,6499.660000000001,6292.36,3507.0150000131925,8958.912571435863,54227.5348965591
2020-12-01,6568.9,-79.69999999999982,119.59999999999945,6582.360000000001,6561.17,6516.446666666667,6305.736666666667,3340.853000013018,6618.851238102637,56142.75067816846
2020-12-02,6569.7,70.59999999999945,100.39999999999964,6565.38,6567.6,6526.119999999999,6318.923333333333,1715.8670000127245,6118.601714293172,57767.98460920311
2020-12-03,6595.5,0.8000000000001819,54.30000000000018,6562.08,6575.030000000001,6539.533333333334,6333.596666666666,1385.7020000126747,5028.4809523885,59259.80722989297
2020-12-04,6613.1,25.800000000000182,38.5,6569.1,6584.87,6554.926666666666,6349.156666666667,1911.500000012789,3393.049238102884,60493.554264375955
2020-12-07,6652.7,17.600000000000364,33.69999999999982,6599.9800000000005,6596.1900000000005,6567.74,6366.463333333334,1213.6120000132828,3263.085428579157,61757.17964368656
2020-12-08,6665.7,39.599999999999454,79.19999999999982,6619.339999999999,6600.85,6580.5599999999995,6387.71,1583.3880000135864,3136.716857150663,60434.6112758708
2020-12-09,6706.0,13.0,39.19999999999982,6646.6,6605.99,6593.933333333333,6409.99,1915.9600000139876,3665.536666674565,59187.69955173321
2020-12-10,6660.0,40.30000000000018,56.100000000000364,6659.5,6610.789999999999,6603.186666666666,6433.913333333333,1100.0350000141782,3507.7012381032046,53208.43360920485
2020-12-11,6622.6,-46.0,50.600000000000364,6661.4,6615.25,6610.38,6457.713333333333,897.6850000142014,2919.9031428651638,44334.48050575697
2020-12-14,6639.9,-37.399999999999636,53.399999999999636,6658.840000000001,6629.409999999999,6617.073333333333,6481.44,986.1330000141642,2575.2920952461645,35224.5859310447
2020-12-15,6609.8,17.299999999999272,49.69999999999982,6647.660000000001,6633.5,6616.453333333334,6500.373333333334,1419.358000014,2578.365523817589,28756.959264378296
2020-12-16,6657.9,-30.099999999999454,36.099999999999454,6638.039999999999,6642.32,6616.673333333334,6520.92,479.00300001386483,2597.074952389014,21915.060965528013
2020-12-17,6736.1,48.099999999999454,86.59999999999945,6653.26,6656.38,6624.946666666667,6541.476666666667,2472.8230000140875,3540.94409524621,17515.296333344413
2020-12-18,6657.4,78.20000000000073,78.20000000000073,6660.219999999999,6660.81,6630.240000000001,6557.696666666667,2181.5470000141827,3428.7254285795693,12968.550678172249
2020-12-21,6651.8,-78.70000000000073,87.60000000000036,6662.6,6660.719999999999,6640.473333333332,6570.066666666667,2088.965000014208,2106.2863809605724,10469.853333344843
2020-12-22,6581.2,-5.599999999999454,41.19999999999982,6656.879999999999,6652.2699999999995,6641.293333333333,6578.87,3007.5970000141433,1990.6078095320008,8187.331137942686
2020-12-23,6624.2,-70.60000000000036,85.0,6650.139999999999,6644.089999999999,6644.926666666667,6585.523333333333,3217.54800001406,1631.2192381034442,7391.730126448542
2020-12-24,6647.7,43.0,61.19999999999982,6632.460000000001,6642.859999999999,6648.406666666667,6593.97,981.0280000138099,1444.2935238177454,6190.3228620808695
2020-12-29,6686.5,23.5,61.100000000000364,6638.280000000001,6649.25,6653.3,6604.113333333333,1513.2670000138992,1433.248571436812,4832.6901609316055
2020-12-30,6667.9,38.80000000000018,59.900000000000546,6641.5,6652.05,6654.3133333333335,6611.026666666667,1673.9450000139454,1447.348380960624,4212.349609207582
2020-12-31,6574.3,-18.600000000000364,70.5,6640.12,6648.5,6648.22,6614.39,1891.5020000139077,1855.601714293934,3594.0181724260265
2021-01-04,6670.1,-93.59999999999945,93.59999999999945,6649.3,6649.719999999999,6645.826666666667,6619.88,1947.5000000140544,1645.1935238177377,3260.2451034606092
2021-01-05,6670.7,95.80000000000018,95.80000000000018,6653.9,6643.18,6646.54,6624.863333333333,2034.9000000141205,1674.491142865359,2987.8286092078256
2021-01-06,6598.4,0.5999999999994543,48.5,6636.280000000001,6637.280000000001,6644.926666666666,6627.653333333334,2151.192000013873,1796.2978095320252,2585.4432643802884
2021-01-07,6700.3,-72.30000000000018,94.0,6642.76,6642.13,6648.953333333334,6633.013333333334,2873.3880000139866,1996.1355238177518,2469.74119541487
2021-01-08,6744.7,101.90000000000055,123.0,6676.839999999999,6658.4800000000005,6657.946666666667,6637.2,2847.828000014498,2454.795523817783,2875.06827587472
2021-01-11,6683.4,44.399999999999636,44.399999999999636,6679.5,6664.4,6659.6466666666665,6638.16,2838.3850000145394,2497.975523817789,2937.2762758747367
2021-01-12,6664.5,-61.30000000000018,72.10000000000036,6678.26,6666.08,6654.873333333334,6639.91,2873.3530000145156,2057.7378095320514,2934.4340344954594
2021-01-13,6674.1,-18.899999999999636,53.399999999999636,6693.4,6664.839999999999,6655.986666666667,6643.113333333333,996.750000014763,2082.358380960626,2831.96050575989
2021-01-14,6702.3,9.600000000000364,33.80000000000018,6693.8,6668.280000000001,6659.3533333333335,6649.913333333334,1004.4500000147683,2222.171238103489,2181.786712656579
2021-01-15,6702.2,28.199999999999818,55.19999999999982,6685.3,6681.07,6667.42,6654.356666666666,284.0750000146426,1847.3017142939764,2029.3190919670064
2021-01-18,6650.1,-0.1000000000003638,35.900000000000546,6678.639999999999,6679.07,6669.1466666666665,6657.036666666667,537.4880000145354,1732.108380960644,1775.384471277402
2021-01-19,6729.9,-52.099999999999454,63.599999999999454,6691.719999999999,6684.99,6674.626666666666,6661.516666666666,930.5420000147319,1930.7192381035056,1807.1152298981779
2021-01-20,6762.5,79.79999999999927,85.0,6709.4,6701.4,6679.693333333333,6666.496666666667,1714.6500000149945,2444.696380960654,2052.268609208622
2021-01-21,6815.8,32.600000000000364,47.70000000000073,6732.1,6712.95,6689.553333333333,6671.933333333333,3888.1750000153347,3653.814095246377,2783.800229898389
2021-01-22,6791.2,53.30000000000018,59.100000000000364,6749.9,6717.6,6704.013333333333,6676.116666666667,4141.825000015591,3218.9812381035345,3254.857988519163
2021-01-25,6816.2,-24.600000000000364,30.800000000000182,6783.12,6730.88,6713.753333333332,6679.79,1371.2770000160772,3934.17552381784,3886.7726551859037
2021-01-27,6770.9,25.0,32.400000000000546,6791.32,6741.5199999999995,6720.433333333333,6683.486666666667,616.4670000161846,3987.233809532136,4145.373609208965
2021-01-28,6638.9,-45.30000000000018,61.399999999999636,6766.6,6738.0,6723.133333333333,6684.03,5452.935000015834,3390.5338095321385,4085.7849310480606
2021-01-29,6595.9,-132.0,184.69999999999982,6722.62,6727.360000000001,6716.173333333334,6682.5633333333335,9714.597000015154,4457.700666674987,4284.229988519295
2021-02-01,6649.9,-43.0,145.0,6694.359999999999,6722.13,6709.8533333333335,6683.899999999999,8862.558000014718,4670.504095246407,4136.602068979095
2021-02-02,6749.4,54.0,158.19999999999982,6681.0,6732.0599999999995,6714.253333333332,6686.95,5685.550000014503,4711.486952389269,4251.608103461916
2021-02-03,6812.4,99.5,111.0,6689.3,6740.31,6724.113333333333,6689.493333333333,7895.4250000146785,5118.564095246424,4704.295126450467
2021-02-04,6754.5,63.0,89.30000000000018,6712.42,6739.51,6729.473333333333,6692.73,7654.977000015108,4975.069238103578,4803.660793117196
2021-02-05,6828.1,-57.899999999999636,70.70000000000073,6758.860000000001,6740.74,6737.86,6698.6066666666675,4910.373000015919,5541.76828572264,5342.064781623066
2021-02-08,6869.8,73.60000000000036,79.80000000000018,6802.839999999999,6748.6,6749.033333333334,6708.2266666666665,2601.4230000166654,6560.616666675034,5781.59926438189
2021-02-09,6810.8,41.69999999999982,61.19999999999982,6815.12,6748.0599999999995,6759.746666666667,6714.446666666667,1714.8070000168668,6011.022666675052,5860.914988519951
2021-02-10,6844.8,-59.0,77.69999999999982,6821.6,6755.45,6767.406666666667,6721.016666666666,1880.6950000169695,6401.244952389352,6248.567643692496
2021-02-11,6837.4,34.0,45.599999999999454,6838.18,6775.3,6772.4,6726.046666666666,473.88200001721464,6722.744285722693,6648.383264382246
2021-02-12,6795.7,-7.400000000000546,37.5,6831.7,6795.280000000001,6771.0599999999995,6730.306666666667,847.1300000171277,6625.058285722688,6680.3185747271555
2021-02-15,6858.9,-41.69999999999982,49.5,6829.5199999999995,6816.18,6775.573333333334,6739.793333333333,663.2470000170897,7125.393523817937,6318.189609210098
2021-02-16,6906.9,63.19999999999982,76.69999999999982,6848.74,6831.93,6781.62,6747.6866666666665,1610.7930000173608,8200.231714294145,7049.166712658533
2021-02-17,6874.5,48.0,48.0,6854.68,6838.140000000001,6788.526666666667,6754.48,1728.7020000174412,8757.106380960839,7351.587172428785
2021-02-18,6872.5,-32.399999999999636,74.59999999999945,6861.7,6849.9400000000005,6804.1,6763.616666666667,1671.8400000175263,7401.781428579946,6905.4972988657455
2021-02-19,6782.2,-2.0,41.5,6859.0,6845.35,6816.5199999999995,6766.346666666666,2153.7900000175005,4174.53314286571,6771.4542988657995
