Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-08-10,1703.3,-9.699999999999818,16.700000000000045,1692.6799999999998,1670.3399999999997,1681.3666666666663,1666.9566666666665,69.78200000044785,1011.0695238098755,1384.0680574712092
2020-08-11,1668.9,22.399999999999864,35.59999999999991,1687.0,1671.72,1675.72,1670.24,165.49000000043475,615.3188571432089,1051.5569655171837
2020-08-12,1651.2,-34.399999999999864,40.200000000000045,1678.9800000000002,1673.92,1671.68,1672.1066666666668,400.8770000004157,547.7931428574947,866.2806436781017
2020-08-13,1659.5,-17.700000000000045,23.200000000000045,1672.7599999999998,1673.06,1668.7333333333333,1672.2633333333333,413.6280000004025,475.8523809527327,861.4072298849981
2020-08-14,1729.1,8.299999999999955,41.5,1682.4,1681.64,1672.813333333333,1674.3833333333334,1074.4500000004246,718.2626666670177,966.5738505746506
2020-08-17,1705.5,69.59999999999991,70.79999999999995,1682.8400000000001,1687.7599999999998,1674.5066666666667,1675.6066666666666,1098.4080000004258,787.7135238098757,997.3385747125806
2020-08-18,1741.9,-23.59999999999991,27.299999999999955,1697.44,1692.22,1680.2933333333335,1677.4900000000002,1655.3980000004674,1049.3535238098793,1141.9071379309707
2020-08-19,1786.5,36.40000000000009,43.5,1724.5,1701.7400000000002,1690.78,1681.7766666666669,2188.4800000005434,1550.7660000003618,1519.4294367815435
2020-08-20,1802.3,44.59999999999991,54.899999999999864,1753.06,1712.9100000000003,1699.7266666666665,1684.8533333333332,1625.8480000006225,2316.600666667035,1983.061885057403
2020-08-21,1808.0,15.799999999999955,42.40000000000009,1768.8399999999997,1725.6200000000001,1710.7066666666665,1688.5466666666664,1925.6680000006675,2797.3678095241885,2486.6287816091244
2020-08-24,1865.8,5.7000000000000455,28.5,1800.9,1741.8700000000001,1725.4733333333331,1694.7366666666667,1988.1850000007682,3966.8878095242003,3527.936195402221
2020-08-25,1932.7,57.799999999999955,57.799999999999955,1839.06,1768.25,1741.1666666666667,1705.4033333333332,3640.513000000905,6713.669523809929,5130.805160919451
2020-08-26,1915.6,66.90000000000009,71.79999999999995,1864.8799999999999,1794.6899999999998,1756.12,1714.013333333333,3581.127000000995,8469.831714286129,6497.865333333234
2020-08-27,1909.2,-17.100000000000136,27.40000000000009,1886.2599999999998,1819.6599999999999,1770.6933333333332,1723.0566666666666,2521.74800000107,9609.466380952801,7527.214954022882
2020-08-28,1871.2,-6.399999999999864,63.200000000000045,1898.9,1833.8700000000001,1783.38,1730.8799999999999,847.5800000011124,9582.64314285757,7962.327172413679
2020-08-31,1894.1,-38.0,58.200000000000045,1904.5600000000002,1852.73,1796.1,1738.7333333333331,539.3930000011335,9826.867142857573,8636.52229885045
2020-09-01,1829.0,22.899999999999864,54.200000000000045,1883.8200000000002,1861.4399999999998,1806.7733333333333,1741.2466666666664,1231.07200000106,8626.42209523853,8903.334298850446
2020-09-02,1841.5,-65.09999999999991,83.0,1869.0,1866.9399999999998,1819.4599999999998,1745.57,1151.7850000010085,6811.322571429011,9200.675275861933
2020-09-03,1838.6,12.5,79.60000000000014,1854.8799999999999,1870.5700000000002,1831.4,1750.0666666666666,729.5970000009586,4857.085714286159,9417.740229884916
2020-09-04,1735.8,-2.900000000000091,52.69999999999982,1827.8,1863.35,1831.8466666666668,1752.3299999999997,3291.365000000862,4762.162666667112,9186.65389655158
2020-09-07,1724.9,-102.79999999999995,105.0,1793.9599999999998,1849.2600000000002,1833.14,1753.8233333333333,3408.113000000747,4437.092571429015,9030.389436781461
2020-09-08,1725.4,-10.899999999999864,41.399999999999864,1773.2400000000002,1828.53,1832.04,1756.1666666666667,3739.633000000681,4670.308285714728,8716.487816091803
2020-09-09,1684.1,0.5,32.0,1741.7599999999998,1805.3799999999999,1825.2133333333334,1757.9966666666667,3322.523000000595,6035.544095238538,8336.232747126282
2020-09-10,1706.8,-41.30000000000018,69.60000000000014,1715.4,1785.1399999999999,1818.8466666666668,1759.2866666666669,415.0150000005257,6956.164095238537,8146.224643678004
2020-09-11,1673.1,22.700000000000045,57.100000000000136,1702.8600000000001,1765.33,1809.8533333333332,1760.28,561.7330000004968,8378.395523809964,7937.453379310186
2020-09-14,1661.8,-33.700000000000045,41.09999999999991,1690.2400000000002,1742.1,1796.2533333333333,1760.8633333333332,662.6930000004659,9522.349809524245,7807.685850574554
2020-09-15,1681.7,-11.299999999999955,51.5,1681.5,1727.3700000000001,1779.52,1760.3433333333335,276.3850000004447,8829.828857143282,7884.1832298848985
2020-09-16,1721.5,19.90000000000009,31.600000000000136,1688.98,1715.3700000000001,1766.5800000000002,1761.35,604.7570000004606,7568.178857143276,7770.783965517081
2020-09-17,1670.3,39.799999999999955,43.0,1681.6799999999998,1698.5399999999997,1750.6533333333332,1760.6733333333332,545.9920000004457,6505.642666667076,7883.5702988504145
2020-09-18,1691.1,-51.200000000000045,51.200000000000045,1685.28,1694.0700000000002,1738.6466666666668,1761.0133333333333,533.5720000004529,5566.549809524216,7830.921885057312
2020-09-21,1671.7,20.799999999999955,32.200000000000045,1687.2599999999998,1688.75,1723.8200000000002,1759.96,436.9480000004569,3925.026000000403,7989.982482758461
2020-09-22,1709.6,-19.399999999999864,30.799999999999955,1692.8400000000001,1687.1699999999996,1715.8600000000001,1761.3166666666666,515.0680000004701,3081.379714286116,7789.602816091794
2020-09-23,1755.8,37.899999999999864,47.69999999999982,1699.7,1694.3400000000001,1710.1466666666668,1764.8033333333333,1241.8850000004832,2032.8198095242094,7359.94929885041
2020-09-24,1708.3,46.200000000000045,59.80000000000018,1707.3,1694.4899999999998,1701.4599999999998,1766.4299999999998,972.0850000004996,773.6254285718284,7084.930448275694
2020-09-25,1721.1,-47.5,50.5,1713.3,1699.2900000000002,1700.48,1766.1633333333334,909.0850000005129,715.9174285718284,7107.659643677994
2020-09-28,1753.3,12.799999999999955,24.700000000000045,1729.6199999999997,1708.4399999999998,1702.3733333333332,1767.7566666666667,543.5170000005494,868.7635238099235,6983.841160919371
2020-09-29,1795.8,32.200000000000045,44.700000000000045,1746.86,1719.85,1707.0666666666666,1769.5533333333333,1166.7430000005797,1430.7566666670664,6984.566022988334
2020-09-30,1763.2,42.5,45.0,1748.3400000000001,1724.02,1712.34,1768.7766666666664,1210.7730000005831,1588.3540000004002,6975.430816091783
2020-10-01,1770.7,-32.59999999999991,33.0,1760.8200000000002,1734.06,1716.6,1767.7233333333336,740.2770000006067,1809.9957142861153,6935.658402298681
2020-10-02,1764.1,7.5,29.0,1769.42,1741.3600000000001,1722.6666666666667,1766.26,256.0970000006206,1796.5623809527822,6877.957655172244
2020-10-05,1777.2,-6.600000000000136,51.0,1774.2,1751.9099999999999,1730.3600000000001,1763.3066666666666,177.7050000006305,1680.9425714289753,6531.399264367647
2020-10-06,1818.1,13.100000000000136,36.100000000000136,1778.6599999999999,1762.7599999999998,1739.4533333333334,1759.4866666666667,518.0030000006415,1973.0983809527863,5630.379816091786
2020-10-07,1840.1,40.899999999999864,46.59999999999991,1794.0400000000002,1771.19,1747.3600000000001,1756.9700000000003,1106.2880000006778,2606.6482857146943,5007.522172413627
2020-10-08,1889.8,22.0,38.40000000000009,1817.86,1789.3399999999997,1761.9933333333333,1756.3233333333333,2553.353000000733,3402.283523809939,4816.39426436765
2020-10-09,1901.4,49.700000000000045,55.0,1845.3200000000002,1807.3700000000001,1776.013333333333,1757.3300000000002,2632.9870000007995,4220.85123809566,5086.0559655170755
2020-10-12,1959.0,11.600000000000136,19.0,1881.6799999999998,1827.9399999999998,1795.1666666666665,1759.4933333333333,3051.1270000008926,5442.286666667096,5838.619954022823
2020-10-13,1989.5,57.59999999999991,57.59999999999991,1915.9599999999998,1847.31,1813.8266666666666,1764.8433333333335,3477.913000000981,7243.776380952813,7466.661850574545
2020-10-14,2011.3,30.5,41.59999999999991,1950.2,1872.1200000000001,1830.8600000000001,1770.5033333333336,2846.185000001071,9477.819714286148,9325.405850574545
2020-10-15,1980.9,21.799999999999955,36.90000000000009,1968.42,1893.1399999999999,1849.0333333333333,1775.2466666666664,1754.8070000011203,9659.033809524248,10668.668781609029
2020-10-16,1985.8,-30.399999999999864,34.600000000000136,1985.3,1915.31,1866.6799999999998,1783.5800000000002,351.23500000116985,9492.398857143291,12071.887172413628
2020-10-19,2018.8,4.899999999999864,24.399999999999864,1997.2599999999998,1939.47,1884.38,1793.3766666666668,280.073000001203,9891.407428571858,13761.744609195237
2020-10-20,2053.0,33.0,42.90000000000009,2009.9599999999998,1962.9600000000003,1901.5266666666669,1804.2966666666666,840.1430000012433,11046.847809524234,15803.332747126271
2020-10-21,2036.8,34.200000000000045,62.79999999999973,2015.06,1982.6299999999999,1919.7666666666667,1816.0533333333333,987.2780000012584,10630.715238095654,17026.228781609032
2020-10-22,2030.7,-16.200000000000045,48.700000000000045,2025.02,1996.72,1937.1,1826.85,632.7020000012895,9600.620000000406,18082.77568965501
2020-10-23,2021.5,-6.099999999999909,41.200000000000045,2032.1599999999999,2008.7300000000002,1954.26,1838.4633333333334,187.5230000013095,7656.146857143248,18434.619643677997
